Rotation	Top moment [kN.m]
0.00645000000000000	271.452368400000
0.00646000000000000	271.816798400000
0.00647000000000000	272.300720600000
0.00648000000000000	272.732175000000
0.00649000000000000	273.225378400000
0.00650000000000000	273.742100500000
0.00651000000000000	274.289676900000
0.00652000000000000	274.811690500000
0.00653000000000000	275.314735400000
0.00654000000000000	275.812348500000
0.00655000000000000	276.290797600000
0.00656000000000000	276.783302100000
0.00657000000000000	277.239053400000
0.00659000000000000	277.720601400000
0.00660000000000000	278.197098600000
0.00661000000000000	278.670266700000
0.00662000000000000	279.123830300000
0.00663000000000000	279.664476800000
0.00664000000000000	280.166859700000
0.00665000000000000	280.673926200000
0.00666000000000000	281.157837500000
0.00667000000000000	281.674087500000
0.00668000000000000	282.109158600000
0.00669000000000000	282.617473400000
0.00670000000000000	283.092081000000
0.00671000000000000	283.595435700000
0.00672000000000000	284.044788900000
0.00673000000000000	284.568140700000
0.00674000000000000	285.007841000000
0.00675000000000000	285.502368500000
0.00676000000000000	285.957614600000
0.00677000000000000	286.408938700000
0.00678000000000000	286.779461800000
0.00679000000000000	287.154303400000
0.00680000000000000	287.489613200000
0.00681000000000000	287.764431400000
0.00682000000000000	288.063673700000
0.00683000000000000	288.304910900000
0.00684000000000000	288.568131000000
0.00685000000000000	288.794356600000
0.00686000000000000	289.094026200000
0.00687000000000000	289.374596400000
0.00688000000000000	289.652397700000
0.00689000000000000	289.940200900000
0.00690000000000000	290.231493300000
0.00691000000000000	290.492182900000
0.00692000000000000	290.744603300000
0.00693000000000000	291.072622100000
0.00694000000000000	291.345471500000
0.00695000000000000	291.605110500000
0.00696000000000000	291.867660700000
0.00697000000000000	292.167529600000
0.00698000000000000	292.416787600000
0.00699000000000000	292.713447900000
0.00699000000000000	293.000267500000
0.00700000000000000	293.289301000000
0.00701000000000000	293.526725500000
0.00702000000000000	293.795153600000
0.00703000000000000	294.072244100000
0.00704000000000000	294.317099900000
0.00705000000000000	294.602146600000
0.00706000000000000	294.882970300000
0.00707000000000000	295.168414500000
0.00708000000000000	295.485364200000
0.00709000000000000	295.881106000000
0.00710000000000000	296.294776100000
0.00711000000000000	296.793347700000
0.00712000000000000	297.338126800000
0.00713000000000000	297.878817400000
0.00714000000000000	298.454648900000
0.00715000000000000	299.043583500000
0.00716000000000000	299.572326100000
0.00717000000000000	300.118576700000
0.00718000000000000	300.637528400000
0.00719000000000000	301.196959300000
0.00721000000000000	301.715595600000
0.00722000000000000	302.292059400000
0.00723000000000000	302.820168700000
0.00724000000000000	303.448021900000
0.00725000000000000	303.934311900000
0.00726000000000000	304.530284900000
0.00727000000000000	305.046684400000
0.00728000000000000	305.624605700000
0.00729000000000000	306.114305000000
0.00730000000000000	306.689874700000
0.00731000000000000	307.186911000000
0.00732000000000000	307.725282700000
0.00733000000000000	308.226216300000
0.00735000000000000	308.749047000000
0.00736000000000000	309.306866300000
0.00737000000000000	309.845405000000
0.00738000000000000	310.398319300000
0.00739000000000000	310.927206700000
0.00740000000000000	311.466402700000
0.00741000000000000	311.905202000000
0.00742000000000000	312.387806900000
0.00743000000000000	312.794017700000
0.00744000000000000	313.265626200000
0.00745000000000000	313.637793500000
0.00746000000000000	314.069914900000
0.00747000000000000	314.420315400000
0.00748000000000000	314.822585700000
0.00749000000000000	315.160643900000
0.00750000000000000	315.522051000000
0.00751000000000000	315.877533100000
0.00752000000000000	316.230876900000
0.00753000000000000	316.607607600000
0.00754000000000000	316.953739200000
0.00755000000000000	317.337699100000
0.00756000000000000	317.710339200000
0.00757000000000000	318.115332300000
0.00758000000000000	318.488010500000
0.00759000000000000	318.887625000000
0.00760000000000000	319.310943700000
0.00761000000000000	319.710126200000
0.00762000000000000	320.140152400000
0.00763000000000000	320.531423700000
0.00764000000000000	320.956837900000
0.00765000000000000	321.324799500000
0.00766000000000000	321.713670700000
0.00767000000000000	322.072844600000
0.00768000000000000	322.473102200000
0.00769000000000000	322.819284900000
0.00770000000000000	323.203354600000
0.00771000000000000	323.546753400000
0.00772000000000000	323.961325900000
0.00773000000000000	324.342403900000
0.00774000000000000	324.800307400000
0.00775000000000000	325.208719100000
0.00776000000000000	325.682228300000
0.00777000000000000	326.064133700000
0.00778000000000000	326.512574700000
0.00779000000000000	326.927237200000
0.00780000000000000	327.400547000000
0.00781000000000000	327.846509100000
0.00782000000000000	328.317122800000
0.00783000000000000	328.751042800000
0.00784000000000000	329.180352700000
0.00785000000000000	329.573833400000
0.00786000000000000	330.012659300000
0.00787000000000000	330.426299700000
0.00788000000000000	330.889536400000
0.00789000000000000	331.298274400000
0.00790000000000000	331.755830400000
0.00791000000000000	332.184888600000
0.00792000000000000	332.618177000000
0.00793000000000000	333.028683700000
0.00794000000000000	333.478521900000
0.00795000000000000	333.885754700000
0.00796000000000000	334.276354900000
0.00797000000000000	334.701158900000
0.00798000000000000	335.138082300000
0.00799000000000000	335.538147400000
0.00800000000000000	335.959654600000
0.00801000000000000	336.367429600000
0.00802000000000000	336.739297900000
0.00803000000000000	337.133866400000
0.00804000000000000	337.547094900000
0.00805000000000000	337.978120900000
0.00806000000000000	338.445851200000
0.00807000000000000	338.934815100000
0.00807000000000000	339.410161700000
0.00809000000000000	339.903951900000
0.00810000000000000	340.371333200000
0.00811000000000000	340.881376400000
0.00812000000000000	341.391409200000
0.00813000000000000	341.886914900000
0.00814000000000000	342.393763900000
0.00815000000000000	342.894919000000
0.00816000000000000	343.357628500000
0.00817000000000000	343.811873100000
0.00818000000000000	344.293144100000
0.00819000000000000	344.719559000000
0.00820000000000000	345.191853700000
0.00821000000000000	345.653237300000
0.00822000000000000	346.115936300000
0.00823000000000000	346.606912600000
0.00824000000000000	347.082873200000
0.00825000000000000	347.577588800000
0.00826000000000000	348.061271000000
0.00827000000000000	348.557087600000
0.00828000000000000	348.966737500000
0.00829000000000000	349.446310100000
0.00830000000000000	349.871042000000
0.00831000000000000	350.324819800000
0.00832000000000000	350.781298600000
0.00833000000000000	351.268146200000
0.00834000000000000	351.731985600000
0.00835000000000000	352.214506700000
0.00836000000000000	352.692738900000
0.00837000000000000	353.154910600000
0.00838000000000000	353.685368900000
0.00839000000000000	354.171886600000
0.00840000000000000	354.656997000000
0.00841000000000000	355.145985500000
0.00842000000000000	355.622528200000
0.00843000000000000	356.053016900000
0.00844000000000000	356.565786500000
0.00845000000000000	357.069124500000
0.00846000000000000	357.545235400000
0.00847000000000000	358.043994300000
0.00848000000000000	358.517150200000
0.00849000000000000	358.974915300000
0.00850000000000000	359.428506600000
0.00851000000000000	359.938295000000
0.00852000000000000	360.382065700000
0.00853000000000000	360.871989300000
0.00854000000000000	361.280284900000
0.00855000000000000	361.750761700000
0.00856000000000000	362.149172700000
0.00857000000000000	362.645396500000
0.00858000000000000	363.060353300000
0.00859000000000000	363.578023300000
0.00860000000000000	364.033899300000
0.00861000000000000	364.514879400000
0.00862000000000000	364.950841800000
0.00863000000000000	365.429832400000
0.00864000000000000	365.905174000000
0.00865000000000000	366.359676000000
0.00866000000000000	366.800403600000
0.00867000000000000	367.267898000000
0.00868000000000000	367.724529800000
0.00869000000000000	368.181761500000
0.00870000000000000	368.649687200000
0.00871000000000000	369.132556600000
0.00872000000000000	369.602048100000
0.00873000000000000	370.041916900000
0.00874000000000000	370.498874500000
0.00875000000000000	370.937554300000
0.00876000000000000	371.452702700000
0.00877000000000000	371.904446600000
0.00878000000000000	372.409545600000
0.00879000000000000	372.844824700000
0.00880000000000000	373.330142200000
0.00881000000000000	373.714380900000
0.00882000000000000	374.205798600000
0.00883000000000000	374.610707000000
0.00884000000000000	375.084327900000
0.00885000000000000	375.504077200000
0.00886000000000000	375.967523000000
0.00887000000000000	376.377599100000
0.00888000000000000	376.851629500000
0.00889000000000000	377.286022000000
0.00890000000000000	377.754175800000
0.00891000000000000	378.213664100000
0.00892000000000000	378.678215100000
0.00893000000000000	379.139952600000
0.00894000000000000	379.591306800000
0.00895000000000000	380.037537200000
0.00896000000000000	380.482128100000
0.00896000000000000	380.969835200000
0.00898000000000000	381.389856200000
0.00899000000000000	381.919662500000
0.00900000000000000	382.430375700000
0.00900000000000000	382.974742000000
0.00901000000000000	383.486322100000
0.00902000000000000	384.072268200000
0.00903000000000000	384.581852900000
0.00904000000000000	385.158570000000
0.00905000000000000	385.680196700000
0.00906000000000000	386.251878500000
0.00907000000000000	386.784907900000
0.00908000000000000	387.375918400000
0.00909000000000000	387.859628000000
0.00910000000000000	388.408430700000
0.00911000000000000	388.888523100000
0.00912000000000000	389.420628900000
0.00913000000000000	389.891685500000
0.00914000000000000	390.431417100000
0.00915000000000000	390.928560700000
0.00916000000000000	391.491224200000
0.00917000000000000	392.017535700000
0.00918000000000000	392.542099400000
0.00919000000000000	393.060891800000
0.00920000000000000	393.616636900000
0.00920000000000000	394.129317800000
0.00922000000000000	394.659204900000
0.00923000000000000	395.196389200000
0.00923000000000000	395.704874400000
0.00924000000000000	396.194310200000
0.00925000000000000	396.668966600000
0.00926000000000000	397.151131400000
0.00927000000000000	397.553223400000
0.00928000000000000	398.002215600000
0.00929000000000000	398.349490600000
0.00930000000000000	398.693229100000
0.00931000000000000	398.947543400000
0.00932000000000000	399.222931400000
0.00933000000000000	399.471873000000
0.00933000000000000	399.718718100000
0.00935000000000000	399.992123900000
0.00935000000000000	400.273943700000
0.00936000000000000	400.560448200000
0.00937000000000000	400.792032000000
0.00938000000000000	401.078561600000
0.00939000000000000	401.329527900000
0.00940000000000000	401.599821000000
0.00941000000000000	401.860464500000
0.00942000000000000	402.160237100000
0.00942000000000000	402.418637800000
0.00943000000000000	402.677356000000
0.00944000000000000	402.967673200000
0.00945000000000000	403.266146900000
0.00946000000000000	403.530116400000
0.00947000000000000	403.836691500000
0.00948000000000000	404.127758800000
0.00949000000000000	404.379661700000
0.00949000000000000	404.610236500000
0.00950000000000000	404.883260300000
0.00951000000000000	405.140636200000
0.00952000000000000	405.410593400000
0.00953000000000000	405.712749100000
0.00954000000000000	406.039858300000
0.00955000000000000	406.364295600000
0.00955000000000000	406.759531200000
0.00957000000000000	407.223444600000
0.00957000000000000	407.702182900000
0.00958000000000000	408.246416900000
0.00959000000000000	408.817584300000
0.00960000000000000	409.360306400000
0.00961000000000000	409.888517100000
0.00962000000000000	410.455369800000
0.00963000000000000	410.998899400000
0.00964000000000000	411.565850100000
0.00965000000000000	412.138451200000
0.00966000000000000	412.691140500000
0.00967000000000000	413.239359000000
0.00967000000000000	413.748133500000
0.00969000000000000	414.275701800000
0.00969000000000000	414.815795200000
0.00970000000000000	415.359587900000
0.00971000000000000	415.890816000000
0.00972000000000000	416.461867400000
0.00973000000000000	416.978344300000
0.00974000000000000	417.474041700000
0.00975000000000000	417.954942500000
0.00976000000000000	418.454857300000
0.00977000000000000	418.969567500000
0.00978000000000000	419.492005500000
0.00979000000000000	420.025251500000
0.00980000000000000	420.548656700000
0.00980000000000000	421.077760100000
0.00981000000000000	421.576187600000
0.00982000000000000	422.078124300000
0.00983000000000000	422.589513900000
0.00984000000000000	423.110661300000
0.00985000000000000	423.602956800000
0.00986000000000000	424.041484100000
0.00987000000000000	424.447670400000
0.00988000000000000	424.801726100000
0.00989000000000000	425.128080300000
0.00990000000000000	425.410394100000
0.00991000000000000	425.705677200000
0.00991000000000000	426.051002800000
0.00992000000000000	426.375121500000
0.00993000000000000	426.719212800000
0.00994000000000000	427.062429800000
0.00995000000000000	427.425821300000
0.00996000000000000	427.729086900000
0.00997000000000000	428.055681000000
0.00997000000000000	428.381271400000
0.00998000000000000	428.686053000000
0.00999000000000000	429.015648000000
0.0100000000000000	429.350252900000
0.0100000000000000	429.643590600000
0.0100000000000000	429.932423200000
0.0100000000000000	430.269363100000
0.0100000000000000	430.574512300000
0.0100000000000000	430.894884000000
0.0101000000000000	431.279316900000
0.0101000000000000	431.585770400000
0.0101000000000000	431.926002700000
0.0101000000000000	432.226882000000
0.0101000000000000	432.524483300000
0.0101000000000000	432.808683400000
0.0101000000000000	433.145000100000
0.0101000000000000	433.468606000000
0.0101000000000000	433.787055100000
0.0101000000000000	434.118627900000
0.0101000000000000	434.407916900000
0.0101000000000000	434.749643700000
0.0102000000000000	434.993699500000
0.0102000000000000	435.350434600000
0.0102000000000000	435.638108400000
0.0102000000000000	435.989350400000
0.0102000000000000	436.290766700000
