Rotation	Base moment [kN.m]	Axial Disp. [mm]
-0.004529209	-1052.541107	-10.82164971
-0.004523069	-1049.712325	-10.82184063
-0.00451605	-1047.097545	-10.8213759
-0.004509556	-1044.350246	-10.82158265
-0.004502537	-1041.97818	-10.82144203
-0.004496613	-1039.262611	-10.82134051
-0.004489736	-1036.704241	-10.82110302
-0.00448226	-1033.646874	-10.82107695
-0.004477625	-1031.281983	-10.82097171
-0.004469915	-1028.783236	-10.82088882
-0.004463364	-1026.132736	-10.82086088
-0.004457701	-1023.257508	-10.82087951
-0.004451191	-1020.500313	-10.82086647
-0.004444161	-1018.389322	-10.8206979
-0.004437852	-1015.965616	-10.82026297
-0.004431044	-1012.772562	-10.82012793
-0.004425137	-1010.459567	-10.82048742
-0.00441896	-1007.854267	-10.81996308
-0.004412114	-1005.492286	-10.81959149
-0.004406326	-1002.708511	-10.81995005
-0.004399703	-1000.560971	-10.81996308
-0.004392225	-997.834514	-10.81962036
-0.004384608	-995.4282865	-10.81966879
-0.004379965	-992.8617213	-10.81971815
-0.004373722	-990.1618521	-10.81907367
-0.004367588	-987.7892095	-10.8200022
-0.004361197	-985.1463529	-10.8192441
-0.004352467	-983.0938593	-10.81943875
-0.004347835	-980.324003	-10.81962874
-0.004340519	-978.1509458	-10.81992118
-0.004333015	-975.6359725	-10.81956075
-0.004327107	-973.0099563	-10.81949649
-0.004321651	-971.2427174	-10.81909509
-0.004314914	-969.2934763	-10.81913235
-0.004308383	-966.8638312	-10.81933444
-0.004302802	-964.7643051	-10.81879893
-0.004294592	-961.8760742	-10.81904946
-0.004288523	-959.5309235	-10.81863688
-0.00428189	-957.2722733	-10.81887809
-0.00427724	-954.5468127	-10.81878962
-0.004270251	-951.9897215	-10.8186611
-0.004264706	-949.7914486	-10.81904573
-0.00425678	-947.1688659	-10.81870766
-0.004251352	-945.0535342	-10.81865178
-0.004244386	-942.1838308	-10.81832303
-0.004237479	-939.9433575	-10.81824852
-0.004231757	-937.585927	-10.81830999
-0.004224654	-935.1047777	-10.81830347
-0.00421817	-932.4688037	-10.81820661
-0.004211693	-929.7956371	-10.8181023
-0.0042041	-927.9691327	-10.81797005
-0.004198343	-925.288643	-10.81787133
-0.004191297	-922.8564604	-10.81774561
-0.004184974	-920.6517567	-10.81778472
-0.004178527	-918.2922104	-10.81795515
-0.00417222	-916.0275306	-10.81752302
-0.004165379	-913.4884845	-10.81741592
-0.004159898	-911.0523058	-10.81719333
-0.004153436	-908.7688379	-10.81726132
-0.00414739	-906.2654171	-10.81746248
-0.004140864	-903.9578958	-10.81735352
-0.004134671	-901.8029204	-10.81707412
-0.004128312	-899.2864138	-10.81714211
-0.004120859	-897.0210761	-10.81700427
-0.004116305	-894.757206	-10.81692697
-0.00410867	-892.3760398	-10.81711417
-0.004102582	-889.8214796	-10.81671556
-0.00409585	-887.8054331	-10.81696516
-0.004088991	-885.4099962	-10.81666434
-0.004082886	-882.5086691	-10.81656189
-0.004075884	-880.68247	-10.81685433
-0.004068732	-878.1085351	-10.81611579
-0.004063325	-875.7386594	-10.81614187
-0.004057578	-873.3749736	-10.81622848
-0.004050936	-870.7238919	-10.81611113
-0.00404502	-868.4828671	-10.81601055
-0.004037131	-866.1628621	-10.81633745
-0.004032445	-863.6179522	-10.81661125
-0.004025334	-861.7893353	-10.81643617
-0.004019102	-859.3519207	-10.81641102
-0.00401248	-856.6257982	-10.8166364
-0.004006444	-854.4482515	-10.81628343
-0.003999682	-851.8830469	-10.81642592
-0.003993303	-849.874693	-10.81621544
-0.003986873	-847.0690343	-10.8161577
-0.003979487	-844.8186674	-10.8160478
-0.003972674	-842.4371034	-10.81572277
-0.003967464	-839.9904348	-10.81588948
-0.003959918	-837.8203812	-10.81576561
-0.003954463	-835.6020053	-10.81563616
-0.003948658	-832.8187498	-10.81557283
-0.003942097	-830.8602378	-10.81547318
-0.00393598	-828.3293352	-10.81536328
-0.003929403	-825.9555917	-10.8152478
-0.003922395	-823.5216574	-10.81519006
-0.003914244	-821.2562238	-10.81531951
-0.003909729	-818.7864541	-10.81536421
-0.003903083	-816.2973949	-10.81488924
-0.003896941	-814.1785011	-10.81517888
-0.00389095	-811.7050269	-10.81464244
-0.003884188	-808.8227132	-10.81513604
-0.003878378	-806.990825	-10.81503639
-0.003870673	-804.4076499	-10.81479983
-0.003864038	-802.1038397	-10.81469739
-0.003857413	-799.7636046	-10.8146592
-0.00385202	-797.3132116	-10.81478027
-0.00384491	-794.8887489	-10.814879
-0.003838256	-792.9139828	-10.81521707
-0.003833178	-790.4016128	-10.81498703
-0.003826141	-788.1663198	-10.81495536
-0.003819359	-786.1271765	-10.81483243
-0.003812667	-783.1741925	-10.81484267
-0.003806184	-781.111536	-10.81459029
-0.003800019	-778.9158122	-10.81444314
-0.003793844	-776.2261887	-10.81451112
-0.003787544	-774.1660533	-10.81439191
-0.003781521	-771.507719	-10.81402125
-0.00377534	-769.230202	-10.81410413
-0.003769486	-767.2581361	-10.81405291
-0.003762876	-764.6079621	-10.81399703
-0.003755858	-762.3644679	-10.81397841
-0.003748656	-759.9951444	-10.81382101
-0.00374382	-757.7919773	-10.81379214
-0.003737623	-755.4603481	-10.81359563
-0.003731287	-753.145167	-10.81342334
-0.00372448	-750.6701291	-10.81390297
-0.003717241	-748.4401225	-10.81356583
-0.003710802	-746.0386853	-10.81307037
-0.003704994	-743.6856273	-10.81316629
-0.00369811	-741.3813303	-10.81352206
-0.003690938	-739.1278397	-10.81341402
-0.003685457	-736.3862225	-10.81334697
-0.003679369	-734.5386691	-10.81336839
-0.003671963	-732.0532508	-10.8135798
-0.003666207	-729.7396577	-10.81333114
-0.003659521	-727.3422685	-10.81297723
-0.003652978	-725.1760582	-10.81332648
-0.00364659	-722.6105062	-10.81347922
-0.003640667	-720.4212359	-10.81322962
-0.003634033	-718.0643467	-10.81307875
-0.003627395	-715.4441507	-10.81323987
-0.003621398	-713.143891	-10.81328643
-0.003614879	-711.0527939	-10.81275837
-0.003609678	-708.7223192	-10.81298468
-0.003601981	-706.5038127	-10.81273043
-0.003594981	-703.823915	-10.8129465
-0.003589327	-701.9020992	-10.81274813
-0.003582914	-699.6067645	-10.81275558
-0.003577362	-697.104487	-10.8126671
-0.003569859	-694.593488	-10.81257956
-0.003563312	-692.3053953	-10.81211855
-0.003556194	-689.9282744	-10.8122983
-0.003550695	-687.5893471	-10.81216233
-0.003545524	-685.1563035	-10.81224428
-0.00353793	-683.0689924	-10.81256466
-0.003532533	-680.6465521	-10.81277607
-0.003525815	-678.2852565	-10.81257397
-0.003518181	-676.5813746	-10.81250692
-0.003513271	-673.3797534	-10.81251437
-0.003506663	-671.1849918	-10.81243893
-0.003500026	-669.1484901	-10.8123756
-0.003493327	-666.8161611	-10.81205895
-0.003487772	-664.7237543	-10.81219213
-0.003480217	-661.7502477	-10.81209341
-0.003473792	-660.1255175	-10.81218375
-0.003467179	-657.7126219	-10.81202077
-0.003461293	-654.96341	-10.81194347
-0.003455713	-652.7842603	-10.81174603
-0.003448609	-650.6577354	-10.81176186
-0.003442668	-648.1131744	-10.81204126
-0.003435886	-645.9767403	-10.81157187
-0.003429312	-643.624099	-10.81148712
-0.003423979	-641.2932113	-10.81140982
-0.003416742	-638.9104363	-10.81129899
-0.003410057	-636.8107301	-10.8112161
-0.003403879	-634.0778712	-10.81123194
-0.00339746	-632.2216202	-10.81149923
-0.003390816	-629.7695453	-10.81109689
-0.003384314	-627.5252404	-10.81099724
-0.003377916	-625.3851499	-10.81086872
-0.003372164	-622.7085246	-10.81067221
-0.003365843	-620.7303186	-10.81109037
-0.003358282	-618.0024256	-10.81093484
-0.003353597	-615.9532972	-10.81073182
-0.003345163	-613.7708294	-10.81155883
-0.003340045	-611.2816704	-10.81132134
-0.003333797	-608.9232619	-10.8117572
-0.003327327	-606.704399	-10.81056325
-0.003321292	-604.3435212	-10.81108479
-0.00331474	-602.0894279	-10.81086872
-0.003307045	-599.6420188	-10.81072623
-0.003301425	-597.5821122	-10.81098886
-0.003296188	-595.2466733	-10.81104288
-0.003289511	-592.7189926	-10.81083147
-0.003282261	-590.5949523	-10.81108199
-0.003276427	-588.3187479	-10.81089107
-0.003269755	-585.7625137	-10.81120865
-0.003262014	-583.7696268	-10.81071133
-0.003257271	-581.4314458	-10.81098979
-0.003249775	-579.2598655	-10.8106452
-0.003244454	-576.8422064	-10.81049526
-0.003237725	-574.5914739	-10.80992063
-0.003231542	-572.3961399	-10.81016091
-0.003223778	-569.9553928	-10.8107998
-0.003218072	-567.9952161	-10.81134556
-0.003211681	-565.3219945	-10.81065917
-0.003205587	-563.0964026	-10.81095626
-0.003199572	-560.9440538	-10.81108386
-0.003192444	-558.318902	-10.8108026
-0.003186558	-556.7734158	-10.81085941
-0.00318054	-554.2724351	-10.81099445
-0.003173636	-551.313257	-10.81086127
-0.003166669	-549.5838577	-10.81076721
-0.003161628	-547.1284545	-10.81073368
-0.003155276	-544.6885471	-10.81052506
-0.003149339	-542.8195518	-10.81057815
-0.003141482	-540.3614759	-10.81047477
-0.003136085	-538.2526547	-10.81040772
-0.003128596	-535.6622977	-10.81029596
-0.003123027	-533.729901	-10.81023076
-0.003115233	-531.4674571	-10.81012646
-0.003109675	-528.968167	-10.8100594
-0.003103569	-526.6854493	-10.80998024
-0.003096867	-524.5295877	-10.80994299
-0.003090878	-522.0423989	-10.81011994
-0.00308459	-519.7411206	-10.81023076
-0.003076578	-517.8732978	-10.80999514
-0.003072827	-515.1769867	-10.81006685
-0.00306403	-513.0452336	-10.80982378
-0.003058283	-511.0547356	-10.80954997
-0.003052643	-508.4434082	-10.80981167
-0.003046715	-506.3370493	-10.80983775
-0.003039305	-503.6434339	-10.80964682
-0.00303264	-501.8690378	-10.81019817
-0.003026336	-499.6204186	-10.80999514
-0.003019986	-497.330824	-10.80924729
-0.003013615	-495.1837354	-10.80974275
-0.003008561	-492.7246643	-10.80957604
-0.003001619	-490.429552	-10.80953507
-0.002995055	-488.3326062	-10.81003146
-0.002988372	-485.8542527	-10.8095509
-0.002982257	-483.7935741	-10.80964869
-0.002976002	-481.4809053	-10.80983681
-0.002968777	-478.9461097	-10.81018792
-0.002962867	-476.7392633	-10.81005288
-0.002955488	-474.7256068	-10.80958256
-0.002950774	-472.4511633	-10.80987314
-0.002942593	-470.0945094	-10.80902656
-0.002937032	-468.1233193	-10.80962261
-0.002930636	-465.4912082	-10.80976045
-0.002924443	-463.4612107	-10.80942796
-0.002917703	-461.0523956	-10.80879373
-0.002911562	-458.9239609	-10.80879001
-0.002905865	-456.4127344	-10.80942331
-0.002899303	-453.8502813	-10.80953972
-0.002892134	-452.0841447	-10.80941586
-0.002886349	-449.9543115	-10.80974089
-0.002880251	-447.5064269	-10.80965334
-0.002872928	-445.1546973	-10.80927243
-0.002867191	-443.1465304	-10.80931155
-0.002861849	-440.6908171	-10.80965614
-0.00285405	-438.2148449	-10.80964589
-0.002848478	-436.5298123	-10.80958349
-0.002842252	-433.9950589	-10.80967011
-0.002835064	-431.7174586	-10.80924542
-0.002829054	-429.2926026	-10.80951923
-0.002821414	-427.3387291	-10.80943635
-0.002817002	-424.8826676	-10.80937581
-0.002809017	-422.4673523	-10.80928175
-0.002802934	-420.5788752	-10.8090424
-0.002797248	-418.081773	-10.80878256
-0.002790132	-415.9107146	-10.80875089
-0.002783546	-413.0708196	-10.80898838
-0.002778509	-411.4050596	-10.80892784
-0.002770669	-408.9243707	-10.80849292
-0.002763224	-406.9526457	-10.80880677
-0.002757722	-404.4734624	-10.80858325
-0.002751163	-402.0466628	-10.80877231
-0.002745453	-399.714082	-10.80854228
-0.002737031	-397.6778872	-10.80861306
-0.002732297	-395.7832878	-10.80858512
-0.002725433	-393.4457826	-10.80879653
-0.002719113	-390.8525849	-10.80892971
-0.002712307	-389.0568548	-10.808641
-0.002706438	-386.4646974	-10.80860747
-0.002699601	-384.1269245	-10.80868849
-0.002693461	-382.0393246	-10.80843331
-0.002687467	-379.901478	-10.80837371
-0.002680491	-377.5366093	-10.80887755
-0.002673213	-375.7718467	-10.80860467
-0.002668455	-372.9817876	-10.80874437
-0.002662536	-370.8946429	-10.80861119
-0.002654872	-368.5480081	-10.8085786
-0.00264916	-366.4946457	-10.80887755
-0.002644128	-364.2286281	-10.80856928
-0.002636396	-361.792071	-10.80863448
-0.00262969	-359.4371569	-10.80872482
-0.002624996	-357.8371222	-10.80830851
-0.002617509	-355.2584297	-10.80847708
-0.002611978	-353.0038258	-10.80810921
-0.002605609	-350.921954	-10.80808872
-0.002597552	-348.7998306	-10.80833552
-0.002592071	-346.5689962	-10.80799
-0.002586887	-343.9628615	-10.80815112
-0.002579248	-342.2741177	-10.80791736
-0.002572609	-339.8361754	-10.80860002
-0.00256532	-337.4148572	-10.80851527
-0.00256019	-335.0518786	-10.80847056
-0.002554353	-333.2266703	-10.80841003
-0.002547563	-330.6232206	-10.80835881
-0.00254053	-328.5705174	-10.80794902
-0.002534735	-326.388624	-10.80817999
-0.002528465	-324.314662	-10.80783261
-0.00252168	-321.6757163	-10.80830013
-0.002514712	-319.609233	-10.80802167
-0.002508255	-317.3468417	-10.80839513
-0.00250294	-315.4187436	-10.80805426
-0.002495602	-313.2019785	-10.80831969
-0.002489587	-310.5073039	-10.80855997
-0.002483401	-308.7675644	-10.80865962
-0.002476137	-306.2308041	-10.80822376
-0.002470318	-303.8008785	-10.80804681
-0.002464616	-302.0614448	-10.80829454
-0.002458217	-299.6537885	-10.80838023
-0.002451933	-297.4581147	-10.80828709
-0.002445445	-295.1742903	-10.80820793
-0.002439406	-292.7836456	-10.80817999
-0.002432983	-290.6156156	-10.8085758
-0.0024265	-288.5892829	-10.80792295
-0.002420257	-285.8644334	-10.80812598
-0.002413345	-283.9807796	-10.80854041
-0.002407161	-282.0070348	-10.80799652
-0.002399586	-279.6713537	-10.80826847
-0.002393755	-277.1420067	-10.80817068
-0.00238885	-275.2588726	-10.80748429
-0.002382416	-272.7873972	-10.80823308
-0.002375296	-270.8832802	-10.80771619
-0.00236929	-268.693991	-10.80749826
-0.00236296	-266.1925857	-10.8079155
-0.002355802	-264.0515957	-10.80821911
-0.002349444	-261.7763829	-10.80767708
-0.00234277	-259.4729071	-10.80766311
-0.002336619	-257.3974861	-10.8078382
-0.002330804	-254.8768164	-10.80814926
-0.00232387	-252.9712069	-10.80788942
-0.002317262	-250.5802387	-10.80791829
-0.002311457	-248.278751	-10.80839233
-0.002305408	-246.2721557	-10.80795834
-0.002298616	-243.7010112	-10.80825636
-0.002293812	-241.7177498	-10.80811014
-0.002285821	-239.39715	-10.80814274
-0.002279113	-237.5481534	-10.80807755
-0.002273296	-235.197453	-10.80802167
-0.002266496	-232.9315246	-10.80796672
-0.002260679	-230.936044	-10.80753645
-0.002254304	-228.7518887	-10.80751037
-0.002247873	-226.1741314	-10.80778604
-0.002241953	-224.2170831	-10.80760909
-0.002235765	-221.8521913	-10.807312
-0.002228258	-219.6498807	-10.80777952
-0.002222383	-217.5438363	-10.80752062
-0.002215346	-215.640879	-10.80772551
-0.002209273	-212.9522906	-10.80731852
-0.002203501	-210.8650302	-10.80786241
-0.002197265	-208.739352	-10.8073567
-0.002190749	-206.5773608	-10.80764728
-0.00218406	-204.6013412	-10.80760164
-0.002177838	-202.6976581	-10.80821073
-0.002171662	-200.3754478	-10.80785496
-0.002164326	-198.0629061	-10.80704471
-0.002157066	-196.4951118	-10.80688266
-0.002150952	-194.0393407	-10.80769757
-0.002145756	-191.7572363	-10.80780653
-0.002139362	-189.8128599	-10.80728965
-0.002133125	-187.8686744	-10.80773109
-0.002126605	-185.3682334	-10.80750665
-0.002119554	-182.9826059	-10.80775065
-0.002112647	-181.3045854	-10.80763982
-0.002107466	-178.9179851	-10.80679139
-0.002100168	-176.7289356	-10.8071872
-0.002094521	-174.5358946	-10.80781305
-0.00208823	-172.3212943	-10.80701118
-0.00208224	-170.3431252	-10.80757463
-0.002075656	-168.4824201	-10.80731759
-0.00206904	-165.6447134	-10.80747498
-0.002062957	-163.8078664	-10.80757277
-0.002055692	-161.9963167	-10.80727661
-0.002050634	-159.4786868	-10.80742096
-0.00204396	-157.4518897	-10.80728685
-0.002037249	-155.3576628	-10.80722166
-0.002030121	-152.8896522	-10.80682305
-0.002023905	-150.9277679	-10.80680908
-0.002017438	-149.1392573	-10.80712387
-0.002011636	-146.8071364	-10.8072822
-0.002004571	-144.2377827	-10.80707265
-0.001999188	-142.6707916	-10.80718068
-0.001993089	-140.4133947	-10.80674669
-0.001985777	-138.0901809	-10.80744611
-0.001979392	-135.8424183	-10.80655018
-0.001972037	-133.7577584	-10.80700746
-0.00196688	-131.5874342	-10.80712294
-0.001961164	-129.2112338	-10.8063099
-0.001954018	-127.2817961	-10.80727381
-0.001946481	-125.3470943	-10.80684168
-0.001940651	-122.8795961	-10.80722166
-0.001933554	-120.7464436	-10.80734087
-0.001928395	-118.646429	-10.80695437
-0.001923372	-116.5563652	-10.80706427
-0.001916726	-114.4095911	-10.80734273
-0.00190931	-112.0663706	-10.80728127
-0.001902532	-109.9682574	-10.80679418
-0.001896695	-107.8130584	-10.80687148
-0.001889557	-105.9949185	-10.80708383
-0.001884346	-103.6406671	-10.80708662
-0.001877485	-101.3085945	-10.8070177
-0.001871424	-99.10570358	-10.80684913
-0.00186384	-97.12971447	-10.80691339
-0.001858098	-94.64392399	-10.80674575
-0.001851804	-93.15645943	-10.80682492
-0.001845484	-90.7895226	-10.80678021
-0.00183973	-88.12382752	-10.806878
-0.001831802	-86.71781389	-10.80667125
-0.001826923	-84.16750226	-10.80696462
-0.001820701	-81.57963485	-10.80658184
-0.001813743	-79.82661931	-10.80654459
-0.001806922	-77.50133534	-10.80669081
-0.001800009	-75.27353335	-10.80657998
-0.001794574	-73.5669713	-10.80655297
-0.001788457	-70.94647366	-10.80653993
-0.001781483	-69.10157863	-10.80664052
-0.001775721	-66.91752353	-10.80674482
-0.001769088	-64.70666702	-10.80654366
-0.001762948	-62.84591149	-10.80659395
-0.001756639	-60.39681839	-10.80659488
-0.001749915	-57.85872735	-10.80611711
-0.001744304	-56.2197931	-10.8065092
-0.001737289	-53.85281929	-10.80617113
-0.001730141	-51.64580397	-10.80640396
-0.001724337	-49.62135881	-10.80636298
-0.001717355	-47.41911104	-10.80597928
-0.00171174	-45.26696648	-10.80657812
-0.001705978	-43.12156137	-10.80618603
-0.001699132	-41.15189355	-10.80653434
-0.001691774	-39.08299791	-10.80617765
-0.001685833	-36.55894042	-10.80623725
-0.001679374	-34.52656457	-10.80603795
-0.001672697	-32.2123548	-10.80643749
-0.001667323	-29.8061006	-10.80598952
-0.001660508	-27.7129024	-10.80589453
-0.001654123	-25.40809197	-10.80634715
-0.001648005	-23.05503208	-10.80589546
-0.00164137	-21.43767067	-10.80588987
-0.001633799	-19.04296424	-10.80603329
-0.001629209	-16.61860958	-10.80599697
-0.001622612	-14.50111185	-10.80614226
-0.001615797	-12.71646138	-10.80604074
-0.001609645	-10.32028855	-10.80568405
-0.001602638	-8.099215128	-10.8059858
-0.001596875	-5.949684244	-10.80582375
-0.001588582	-3.593390034	-10.80577625
-0.001583529	-1.692496807	-10.80584051
-0.001577567	0.838518758	-10.80583958
-0.001571998	2.982156791	-10.8057986
-0.001565199	5.27062191	-10.80579767
-0.001558417	7.244063188	-10.80558346
-0.001551609	9.375934982	-10.80578929
-0.001546305	11.81001454	-10.80554807
-0.001538975	13.73304982	-10.80557788
-0.00153275	15.93548089	-10.8055369
-0.001526518	18.4015243	-10.80550803
-0.001519451	20.4535075	-10.80582933
-0.001513398	22.33632404	-10.80542421
-0.001506963	24.83337209	-10.80537485
-0.001500034	26.86288324	-10.80533294
-0.001494675	29.26276125	-10.805305
-0.001487849	31.19564786	-10.80554435
-0.001482033	33.15381213	-10.80553224
-0.001474452	35.37365041	-10.80528637
-0.001468451	37.71207726	-10.80584889
-0.001462464	39.73689116	-10.80540186
-0.001456205	42.09781448	-10.80512619
-0.001450238	44.09892042	-10.80533387
-0.001444233	46.43857845	-10.80518113
-0.001437339	48.62314031	-10.80528824
-0.001428923	50.80028623	-10.8053972
-0.00142421	53.15593174	-10.80503585
-0.001418933	55.43437674	-10.80549406
-0.001411356	57.42480556	-10.8056617
-0.001405252	59.84275162	-10.80568032
-0.001397882	61.59953687	-10.8051653
-0.001391518	64.37712755	-10.80513922
-0.001385403	66.33916254	-10.80574179
-0.001378483	68.69825343	-10.80499673
-0.001373173	70.94807793	-10.80604447
-0.001367028	73.01721832	-10.80596903
-0.001359651	75.42222441	-10.80594482
-0.001354155	77.33367938	-10.80536274
-0.001347991	79.37122776	-10.80583492
-0.001341673	81.96105199	-10.80569243
-0.001334507	84.10934676	-10.8055667
